2021-08-04 17:29:18 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:29:19 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:29:20 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:29:21 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:29:22 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:29:23 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:29:24 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:29:25 UTC	0	1010	0.00	47.53	0.000	2.699
2021-08-04 17:29:26 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:29:27 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:29:28 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:29:29 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:29:30 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:29:31 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:29:32 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:29:33 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:29:34 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:29:35 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:29:36 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:29:37 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:29:38 UTC	0	1010	0.00	48.13	0.000	2.733
2021-08-04 17:29:39 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:29:40 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:29:41 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:29:42 UTC	0	1010	0.00	48.55	0.000	2.757
2021-08-04 17:29:43 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:29:44 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:29:45 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:29:46 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:29:47 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:29:48 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:29:49 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:29:50 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:29:51 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:29:52 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:29:53 UTC	0	1010	0.00	47.91	0.000	2.720
2021-08-04 17:29:54 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:29:55 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:29:56 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:29:57 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:29:58 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:29:59 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:30:00 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:30:01 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:30:02 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:30:03 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:30:04 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:30:05 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:30:06 UTC	0	1010	0.00	48.30	0.000	2.743
2021-08-04 17:30:07 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:30:08 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:30:09 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:30:10 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:30:11 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:30:12 UTC	0	1010	0.00	47.47	0.000	2.696
2021-08-04 17:30:13 UTC	0	1010	0.00	48.85	0.000	2.774
2021-08-04 17:30:14 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:30:15 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:30:16 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:30:17 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:30:18 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:30:19 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:30:20 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:30:21 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:30:22 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:30:23 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:30:24 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:30:25 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:30:26 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:30:27 UTC	0	1010	0.00	49.25	0.000	2.796
2021-08-04 17:30:28 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:30:29 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:30:30 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:30:31 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:30:32 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:30:33 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:30:34 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:30:35 UTC	0	1010	0.00	49.30	0.000	2.799
2021-08-04 17:30:36 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:30:37 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:30:38 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:30:39 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:30:40 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:30:41 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:30:42 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:30:43 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:30:44 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:30:45 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:30:46 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:30:47 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:30:48 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:30:49 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:30:50 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:30:51 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:30:52 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:30:53 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:30:54 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:30:55 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:30:56 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:30:57 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:30:58 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:30:59 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:31:00 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:31:01 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:31:02 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:31:03 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:31:04 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:31:05 UTC	0	1010	0.00	48.78	0.000	2.770
2021-08-04 17:31:06 UTC	0	1010	0.00	48.80	0.000	2.771
2021-08-04 17:31:07 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:31:08 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:31:09 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:31:10 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:31:11 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:31:12 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:31:13 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:31:14 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:31:15 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:31:16 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:31:17 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:31:18 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:31:19 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:31:20 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:31:21 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:31:22 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:31:23 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:31:24 UTC	0	1010	0.00	47.38	0.000	2.690
2021-08-04 17:31:25 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:31:26 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:31:27 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:31:28 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:31:29 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:31:30 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:31:31 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:31:32 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:31:33 UTC	0	1010	0.00	47.86	0.000	2.717
2021-08-04 17:31:34 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:31:35 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:31:36 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:31:37 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:31:38 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:31:39 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:31:40 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:31:41 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:31:42 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:31:43 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:31:44 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:31:45 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:31:46 UTC	0	1010	0.00	46.93	0.000	2.665
2021-08-04 17:31:47 UTC	0	1010	0.00	49.59	0.000	2.816
2021-08-04 17:31:48 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:31:49 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:31:50 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:31:51 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:31:52 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:31:53 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:31:54 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:31:55 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:31:56 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:31:57 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:31:58 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:31:59 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:32:00 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:32:01 UTC	0	1010	0.00	48.71	0.000	2.766
2021-08-04 17:32:02 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:32:03 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:32:04 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:32:05 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:32:06 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:32:07 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:32:08 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:32:09 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:32:10 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:32:11 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:32:12 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:32:13 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:32:14 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:32:15 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:32:16 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:32:17 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:32:18 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:32:19 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:32:20 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:32:21 UTC	0	1010	0.00	47.98	0.000	2.725
2021-08-04 17:32:22 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:32:23 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:32:24 UTC	0	1010	0.00	47.67	0.000	2.707
2021-08-04 17:32:25 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:32:26 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:32:27 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:32:28 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:32:29 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:32:30 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:32:31 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:32:32 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:32:33 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:32:34 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:32:35 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:32:36 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:32:37 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:32:38 UTC	0	1010	0.00	46.74	0.000	2.654
2021-08-04 17:32:39 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:32:40 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:32:41 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:32:42 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:32:43 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:32:44 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:32:45 UTC	0	1010	0.00	48.66	0.000	2.763
2021-08-04 17:32:46 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:32:47 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:32:48 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:32:49 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:32:50 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:32:51 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:32:52 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:32:53 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:32:54 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:32:55 UTC	0	1010	0.00	48.36	0.000	2.746
2021-08-04 17:32:56 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:32:57 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:32:58 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:32:59 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:33:00 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:33:01 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:33:02 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:33:03 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:33:04 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:33:05 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:33:06 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:33:07 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:33:08 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:33:09 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:33:10 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:33:11 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:33:12 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:33:13 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:33:14 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:33:15 UTC	0	1010	0.00	48.90	0.000	2.777
2021-08-04 17:33:16 UTC	0	1010	0.00	49.13	0.000	2.790
2021-08-04 17:33:17 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:33:18 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:33:19 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:33:20 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:33:21 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:33:22 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:33:23 UTC	0	1010	0.00	47.15	0.000	2.677
2021-08-04 17:33:24 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:33:25 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:33:26 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:33:27 UTC	0	1010	0.00	46.69	0.000	2.651
2021-08-04 17:33:28 UTC	0	1010	0.00	49.01	0.000	2.783
2021-08-04 17:33:29 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:33:30 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:33:31 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:33:32 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:33:33 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:33:34 UTC	0	1010	0.00	47.19	0.000	2.679
2021-08-04 17:33:35 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:33:36 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:33:37 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:33:38 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:33:39 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:33:40 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:33:41 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:33:42 UTC	0	1010	0.00	46.78	0.000	2.656
2021-08-04 17:33:43 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:33:44 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:33:45 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:33:46 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:33:47 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:33:48 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:33:49 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:33:50 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:33:51 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:33:52 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:33:53 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:33:54 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:33:55 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:33:56 UTC	0	1010	0.00	48.08	0.000	2.730
2021-08-04 17:33:57 UTC	0	1010	0.00	48.55	0.000	2.757
2021-08-04 17:33:58 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:33:59 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:34:00 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:34:01 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:34:02 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:34:03 UTC	0	1010	0.00	48.48	0.000	2.753
2021-08-04 17:34:04 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:34:05 UTC	0	1010	0.00	47.29	0.000	2.685
2021-08-04 17:34:06 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:34:07 UTC	0	1010	0.00	46.83	0.000	2.659
2021-08-04 17:34:08 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:34:09 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:34:10 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:34:11 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:34:12 UTC	0	1010	0.00	48.90	0.000	2.777
2021-08-04 17:34:13 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:34:14 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:34:15 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:34:16 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:34:17 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:34:18 UTC	0	1010	0.00	49.48	0.000	2.810
2021-08-04 17:34:19 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:34:20 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:34:21 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:34:22 UTC	0	1010	0.00	48.06	0.000	2.729
2021-08-04 17:34:23 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:34:24 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:34:25 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:34:26 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:34:27 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:34:28 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:34:29 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:34:30 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:34:31 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:34:32 UTC	0	1010	0.00	46.80	0.000	2.657
2021-08-04 17:34:33 UTC	0	1010	0.00	49.38	0.000	2.804
2021-08-04 17:34:34 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:34:35 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:34:36 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:34:37 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:34:38 UTC	0	1010	0.00	48.04	0.000	2.728
2021-08-04 17:34:39 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:34:40 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:34:41 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:34:42 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:34:43 UTC	0	1010	0.00	47.38	0.000	2.690
2021-08-04 17:34:44 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:34:45 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:34:46 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:34:47 UTC	0	1010	0.00	47.30	0.000	2.686
2021-08-04 17:34:48 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:34:49 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:34:50 UTC	0	1010	0.00	48.58	0.000	2.759
2021-08-04 17:34:51 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:34:52 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:34:53 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:34:54 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:34:55 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:34:56 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:34:57 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:34:58 UTC	0	1010	0.00	49.12	0.000	2.789
2021-08-04 17:34:59 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:35:00 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:35:01 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:35:02 UTC	0	1010	0.00	47.20	0.000	2.680
2021-08-04 17:35:03 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:35:04 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:35:05 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:35:06 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:35:07 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:35:08 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:35:09 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:35:10 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:35:11 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:35:12 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:35:13 UTC	0	1010	0.00	48.63	0.000	2.761
2021-08-04 17:35:14 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:35:15 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:35:16 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:35:17 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:35:18 UTC	0	1010	0.00	47.14	0.000	2.677
2021-08-04 17:35:19 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:35:20 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:35:21 UTC	0	1010	0.00	49.15	0.000	2.791
2021-08-04 17:35:22 UTC	0	1010	0.00	46.74	0.000	2.654
2021-08-04 17:35:23 UTC	0	1010	0.00	49.84	0.000	2.830
2021-08-04 17:35:24 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:35:25 UTC	0	1010	0.00	48.29	0.000	2.742
